5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.310400000000000000e+04,1.790700000000000000e+04,2.489500000000000000e+04,5.774000000000000000e+03,2.756600000000000000e+04,1.143400000000000000e+04,1.402700000000000000e+04,2.172900000000000000e+04,2.156900000000000000e+04,2.942860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.310400000000000000e+04,1.790700000000000000e+04,2.489500000000000000e+04,5.774000000000000000e+03,2.756600000000000000e+04,1.143400000000000000e+04,1.402700000000000000e+04,2.172900000000000000e+04,2.156900000000000000e+04,2.942860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.449500000000000000e+04,1.356700000000000000e+04,2.069600000000000000e+04,4.908000000000000000e+03,2.040600000000000000e+04,8.293000000000000000e+03,1.125100000000000000e+04,1.730100000000000000e+04,1.978000000000000000e+04,3.444420000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.449500000000000000e+04,1.356700000000000000e+04,2.069600000000000000e+04,4.908000000000000000e+03,2.040600000000000000e+04,8.293000000000000000e+03,1.125100000000000000e+04,1.730100000000000000e+04,1.978000000000000000e+04,3.444420000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.985900000000000000e+04,1.649600000000000000e+04,1.906000000000000000e+04,7.322000000000000000e+03,2.438000000000000000e+04,1.373700000000000000e+04,1.594100000000000000e+04,1.644600000000000000e+04,1.830200000000000000e+04,2.983350000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.985900000000000000e+04,1.649600000000000000e+04,1.906000000000000000e+04,7.322000000000000000e+03,2.438000000000000000e+04,1.373700000000000000e+04,1.594100000000000000e+04,1.644600000000000000e+04,1.830200000000000000e+04,2.983350000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.907100000000000000e+04,1.642700000000000000e+04,2.576500000000000000e+04,7.564000000000000000e+03,2.738800000000000000e+04,1.426500000000000000e+04,1.514700000000000000e+04,2.166000000000000000e+04,2.168800000000000000e+04,2.881960000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.907100000000000000e+04,1.642700000000000000e+04,2.576500000000000000e+04,7.564000000000000000e+03,2.738800000000000000e+04,1.426500000000000000e+04,1.514700000000000000e+04,2.166000000000000000e+04,2.168800000000000000e+04,2.881960000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.409300000000000000e+04,2.399200000000000000e+04,2.871800000000000000e+04,1.070600000000000000e+04,3.215900000000000000e+04,2.490400000000000000e+04,1.759100000000000000e+04,2.849600000000000000e+04,3.134900000000000000e+04,2.176300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.409300000000000000e+04,2.399200000000000000e+04,2.871800000000000000e+04,1.070600000000000000e+04,3.215900000000000000e+04,2.490400000000000000e+04,1.759100000000000000e+04,2.849600000000000000e+04,3.134900000000000000e+04,2.176300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.409300000000000000e+04,2.399200000000000000e+04,2.871800000000000000e+04,1.070600000000000000e+04,3.215900000000000000e+04,2.490400000000000000e+04,1.759100000000000000e+04,2.849600000000000000e+04,3.134900000000000000e+04,2.176300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.409300000000000000e+04,2.399200000000000000e+04,2.871800000000000000e+04,1.070600000000000000e+04,3.215900000000000000e+04,2.490400000000000000e+04,1.759100000000000000e+04,2.849600000000000000e+04,3.134900000000000000e+04,2.176300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.728000000000000000e+04,1.204900000000000000e+04,2.056700000000000000e+04,5.746000000000000000e+03,2.560600000000000000e+04,1.032300000000000000e+04,1.276900000000000000e+04,1.907800000000000000e+04,1.763900000000000000e+04,3.306710000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.728000000000000000e+04,1.204900000000000000e+04,2.056700000000000000e+04,5.746000000000000000e+03,2.560600000000000000e+04,1.032300000000000000e+04,1.276900000000000000e+04,1.907800000000000000e+04,1.763900000000000000e+04,3.306710000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.907100000000000000e+04,1.642700000000000000e+04,2.576500000000000000e+04,7.564000000000000000e+03,2.738800000000000000e+04,1.426500000000000000e+04,1.514700000000000000e+04,2.166000000000000000e+04,2.168800000000000000e+04,2.881960000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.907100000000000000e+04,1.642700000000000000e+04,2.576500000000000000e+04,7.564000000000000000e+03,2.738800000000000000e+04,1.426500000000000000e+04,1.514700000000000000e+04,2.166000000000000000e+04,2.168800000000000000e+04,2.881960000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.517400000000000000e+04,2.182400000000000000e+04,2.564400000000000000e+04,1.137700000000000000e+04,3.475200000000000000e+04,2.137000000000000000e+04,2.021300000000000000e+04,2.356200000000000000e+04,2.616400000000000000e+04,2.213270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.517400000000000000e+04,2.182400000000000000e+04,2.564400000000000000e+04,1.137700000000000000e+04,3.475200000000000000e+04,2.137000000000000000e+04,2.021300000000000000e+04,2.356200000000000000e+04,2.616400000000000000e+04,2.213270000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.503000000000000000e+04,1.392900000000000000e+04,1.830800000000000000e+04,4.944000000000000000e+03,3.079100000000000000e+04,1.463300000000000000e+04,1.429000000000000000e+04,1.828300000000000000e+04,1.979800000000000000e+04,3.038330000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.503000000000000000e+04,1.392900000000000000e+04,1.830800000000000000e+04,4.944000000000000000e+03,3.079100000000000000e+04,1.463300000000000000e+04,1.429000000000000000e+04,1.828300000000000000e+04,1.979800000000000000e+04,3.038330000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.642300000000000000e+04,1.856500000000000000e+04,2.292500000000000000e+04,8.818000000000000000e+03,3.402800000000000000e+04,2.213600000000000000e+04,1.843400000000000000e+04,2.057600000000000000e+04,2.389300000000000000e+04,2.384370000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.642300000000000000e+04,1.856500000000000000e+04,2.292500000000000000e+04,8.818000000000000000e+03,3.402800000000000000e+04,2.213600000000000000e+04,1.843400000000000000e+04,2.057600000000000000e+04,2.389300000000000000e+04,2.384370000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.287300000000000000e+04,2.505000000000000000e+04,1.731900000000000000e+04,8.921000000000000000e+03,1.083000000000000000e+04,1.751700000000000000e+04,1.825300000000000000e+04,1.598300000000000000e+04,1.332500000000000000e+04,1.543300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.287300000000000000e+04,2.505000000000000000e+04,1.731900000000000000e+04,8.921000000000000000e+03,1.083000000000000000e+04,1.751700000000000000e+04,1.825300000000000000e+04,1.598300000000000000e+04,1.332500000000000000e+04,1.543300000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,2.397000000000000000e+04,9.662000000000000000e+03,1.403600000000000000e+04,4.939000000000000000e+03,1.803300000000000000e+04,8.870000000000000000e+03,8.288000000000000000e+03,1.822300000000000000e+04,1.993400000000000000e+04,2.291140000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,2.397000000000000000e+04,9.662000000000000000e+03,1.403600000000000000e+04,4.939000000000000000e+03,1.803300000000000000e+04,8.870000000000000000e+03,8.288000000000000000e+03,1.822300000000000000e+04,1.993400000000000000e+04,2.291140000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.349800000000000000e+04,4.072000000000000000e+03,1.262800000000000000e+04,1.698000000000000000e+03,1.447000000000000000e+04,2.783000000000000000e+03,5.460000000000000000e+03,1.466200000000000000e+04,1.560700000000000000e+04,1.630310000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.349800000000000000e+04,4.072000000000000000e+03,1.262800000000000000e+04,1.698000000000000000e+03,1.447000000000000000e+04,2.783000000000000000e+03,5.460000000000000000e+03,1.466200000000000000e+04,1.560700000000000000e+04,1.630310000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.157100000000000000e+04,9.486000000000000000e+03,1.713400000000000000e+04,4.343000000000000000e+03,2.100300000000000000e+04,1.081100000000000000e+04,9.563000000000000000e+03,2.205600000000000000e+04,1.858900000000000000e+04,2.104770000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.157100000000000000e+04,9.486000000000000000e+03,1.713400000000000000e+04,4.343000000000000000e+03,2.100300000000000000e+04,1.081100000000000000e+04,9.563000000000000000e+03,2.205600000000000000e+04,1.858900000000000000e+04,2.104770000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,5.945200000000000000e+04,1.541400000000000000e+04,2.866200000000000000e+04,8.540000000000000000e+03,2.654600000000000000e+04,1.952000000000000000e+04,1.218000000000000000e+04,2.586400000000000000e+04,2.668700000000000000e+04,1.243680000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,5.945200000000000000e+04,1.541400000000000000e+04,2.866200000000000000e+04,8.540000000000000000e+03,2.654600000000000000e+04,1.952000000000000000e+04,1.218000000000000000e+04,2.586400000000000000e+04,2.668700000000000000e+04,1.243680000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,4.124400000000000000e+04,1.841200000000000000e+04,1.449400000000000000e+04,8.173000000000000000e+03,1.463000000000000000e+04,1.170100000000000000e+04,8.529000000000000000e+03,1.418300000000000000e+04,1.123200000000000000e+04,4.642800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,4.124400000000000000e+04,1.841200000000000000e+04,1.449400000000000000e+04,8.173000000000000000e+03,1.463000000000000000e+04,1.170100000000000000e+04,8.529000000000000000e+03,1.418300000000000000e+04,1.123200000000000000e+04,4.642800000000000000e+04
