5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.415350000000000000e+05,4.611100000000000000e+04,5.010100000000000000e+04,2.125300000000000000e+04,6.963800000000000000e+04,3.257200000000000000e+04,3.380700000000000000e+04,4.671200000000000000e+04,4.441600000000000000e+04,4.790750000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.415350000000000000e+05,4.611100000000000000e+04,5.010100000000000000e+04,2.125300000000000000e+04,6.963800000000000000e+04,3.257200000000000000e+04,3.380700000000000000e+04,4.671200000000000000e+04,4.441600000000000000e+04,4.790750000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.436800000000000000e+04,3.165000000000000000e+03,3.192000000000000000e+03,1.926000000000000000e+03,5.622000000000000000e+03,4.715000000000000000e+03,2.274000000000000000e+03,3.322000000000000000e+03,5.151000000000000000e+03,1.803800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.436800000000000000e+04,3.165000000000000000e+03,3.192000000000000000e+03,1.926000000000000000e+03,5.622000000000000000e+03,4.715000000000000000e+03,2.274000000000000000e+03,3.322000000000000000e+03,5.151000000000000000e+03,1.803800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.869280000000000000e+05,4.086200000000000000e+04,3.701000000000000000e+04,2.960100000000000000e+04,7.569700000000000000e+04,6.507400000000000000e+04,3.563900000000000000e+04,4.265800000000000000e+04,5.657500000000000000e+04,3.680450000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.869280000000000000e+05,4.086200000000000000e+04,3.701000000000000000e+04,2.960100000000000000e+04,7.569700000000000000e+04,6.507400000000000000e+04,3.563900000000000000e+04,4.265800000000000000e+04,5.657500000000000000e+04,3.680450000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.117400000000000000e+04,3.632000000000000000e+03,8.261000000000000000e+03,2.429000000000000000e+03,1.613200000000000000e+04,9.825000000000000000e+03,7.450000000000000000e+03,9.493000000000000000e+03,1.255000000000000000e+04,1.137810000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.117400000000000000e+04,3.632000000000000000e+03,8.261000000000000000e+03,2.429000000000000000e+03,1.613200000000000000e+04,9.825000000000000000e+03,7.450000000000000000e+03,9.493000000000000000e+03,1.255000000000000000e+04,1.137810000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.020050000000000000e+05,2.784600000000000000e+04,3.110000000000000000e+04,1.335600000000000000e+04,3.942500000000000000e+04,3.071900000000000000e+04,2.317600000000000000e+04,3.537700000000000000e+04,2.773600000000000000e+04,1.691330000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.020050000000000000e+05,2.784600000000000000e+04,3.110000000000000000e+04,1.335600000000000000e+04,3.942500000000000000e+04,3.071900000000000000e+04,2.317600000000000000e+04,3.537700000000000000e+04,2.773600000000000000e+04,1.691330000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,4.074300000000000000e+04,4.561000000000000000e+03,1.058900000000000000e+04,4.073000000000000000e+03,1.526300000000000000e+04,1.657100000000000000e+04,8.714000000000000000e+03,1.515700000000000000e+04,1.576600000000000000e+04,1.129670000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,4.074300000000000000e+04,4.561000000000000000e+03,1.058900000000000000e+04,4.073000000000000000e+03,1.526300000000000000e+04,1.657100000000000000e+04,8.714000000000000000e+03,1.515700000000000000e+04,1.576600000000000000e+04,1.129670000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.085200000000000000e+04,1.534000000000000000e+03,5.951000000000000000e+03,7.800000000000000000e+02,1.418400000000000000e+04,1.517000000000000000e+03,7.283000000000000000e+03,9.256000000000000000e+03,1.395000000000000000e+04,1.546540000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.085200000000000000e+04,1.534000000000000000e+03,5.951000000000000000e+03,7.800000000000000000e+02,1.418400000000000000e+04,1.517000000000000000e+03,7.283000000000000000e+03,9.256000000000000000e+03,1.395000000000000000e+04,1.546540000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,1.445000000000000000e+04,1.952000000000000000e+03,7.011000000000000000e+03,7.470000000000000000e+02,1.273300000000000000e+04,1.831000000000000000e+03,7.776000000000000000e+03,8.260000000000000000e+03,1.048400000000000000e+04,1.543360000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,1.445000000000000000e+04,1.952000000000000000e+03,7.011000000000000000e+03,7.470000000000000000e+02,1.273300000000000000e+04,1.831000000000000000e+03,7.776000000000000000e+03,8.260000000000000000e+03,1.048400000000000000e+04,1.543360000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.058100000000000000e+04,1.472800000000000000e+04,1.151300000000000000e+04,5.117000000000000000e+03,1.267100000000000000e+04,9.929000000000000000e+03,1.127000000000000000e+04,1.791500000000000000e+04,1.200000000000000000e+04,1.158560000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.058100000000000000e+04,1.472800000000000000e+04,1.151300000000000000e+04,5.117000000000000000e+03,1.267100000000000000e+04,9.929000000000000000e+03,1.127000000000000000e+04,1.791500000000000000e+04,1.200000000000000000e+04,1.158560000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,4.184000000000000000e+03,1.351000000000000000e+03,1.778000000000000000e+03,4.480000000000000000e+02,5.835000000000000000e+03,1.262000000000000000e+03,3.592000000000000000e+03,2.648000000000000000e+03,4.086000000000000000e+03,2.499200000000000000e+04
5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,4.184000000000000000e+03,1.351000000000000000e+03,1.778000000000000000e+03,4.480000000000000000e+02,5.835000000000000000e+03,1.262000000000000000e+03,3.592000000000000000e+03,2.648000000000000000e+03,4.086000000000000000e+03,2.499200000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,2.322500000000000000e+04,3.812000000000000000e+03,1.108700000000000000e+04,2.325000000000000000e+03,1.188300000000000000e+04,7.342000000000000000e+03,6.149000000000000000e+03,1.182300000000000000e+04,1.108000000000000000e+04,1.583890000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,2.322500000000000000e+04,3.812000000000000000e+03,1.108700000000000000e+04,2.325000000000000000e+03,1.188300000000000000e+04,7.342000000000000000e+03,6.149000000000000000e+03,1.182300000000000000e+04,1.108000000000000000e+04,1.583890000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724100000000000000e+04,1.354200000000000000e+04,1.006700000000000000e+04,1.958000000000000000e+03,1.481600000000000000e+04,5.184000000000000000e+03,6.573000000000000000e+03,8.076000000000000000e+03,1.023100000000000000e+04,1.290770000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724100000000000000e+04,1.354200000000000000e+04,1.006700000000000000e+04,1.958000000000000000e+03,1.481600000000000000e+04,5.184000000000000000e+03,6.573000000000000000e+03,8.076000000000000000e+03,1.023100000000000000e+04,1.290770000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,2.063600000000000000e+04,1.366500000000000000e+04,1.194100000000000000e+04,1.162000000000000000e+03,1.290100000000000000e+04,6.830000000000000000e+03,5.396000000000000000e+03,1.351100000000000000e+04,1.149200000000000000e+04,1.513630000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,2.063600000000000000e+04,1.366500000000000000e+04,1.194100000000000000e+04,1.162000000000000000e+03,1.290100000000000000e+04,6.830000000000000000e+03,5.396000000000000000e+03,1.351100000000000000e+04,1.149200000000000000e+04,1.513630000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,6.651200000000000000e+04,1.762100000000000000e+04,1.079700000000000000e+04,3.710000000000000000e+03,1.631600000000000000e+04,6.968000000000000000e+03,9.006000000000000000e+03,9.522000000000000000e+03,1.140800000000000000e+04,9.179800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,6.651200000000000000e+04,1.762100000000000000e+04,1.079700000000000000e+04,3.710000000000000000e+03,1.631600000000000000e+04,6.968000000000000000e+03,9.006000000000000000e+03,9.522000000000000000e+03,1.140800000000000000e+04,9.179800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,3.165200000000000000e+04,1.468100000000000000e+04,1.594300000000000000e+04,7.635000000000000000e+03,1.914000000000000000e+04,8.957000000000000000e+03,1.122300000000000000e+04,1.560200000000000000e+04,1.836100000000000000e+04,9.307100000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,3.165200000000000000e+04,1.468100000000000000e+04,1.594300000000000000e+04,7.635000000000000000e+03,1.914000000000000000e+04,8.957000000000000000e+03,1.122300000000000000e+04,1.560200000000000000e+04,1.836100000000000000e+04,9.307100000000000000e+04
