5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,5.715400000000000000e+04,1.748400000000000000e+04,2.111700000000000000e+04,1.457100000000000000e+04,2.577400000000000000e+04,2.002700000000000000e+04,1.566300000000000000e+04,2.144400000000000000e+04,1.816900000000000000e+04,1.241180000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,5.715400000000000000e+04,1.748400000000000000e+04,2.111700000000000000e+04,1.457100000000000000e+04,2.577400000000000000e+04,2.002700000000000000e+04,1.566300000000000000e+04,2.144400000000000000e+04,1.816900000000000000e+04,1.241180000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.045500000000000000e+04,4.688000000000000000e+03,9.028000000000000000e+03,1.315000000000000000e+03,1.163100000000000000e+04,2.518000000000000000e+03,3.972000000000000000e+03,7.314000000000000000e+03,8.104000000000000000e+03,9.892100000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.045500000000000000e+04,4.688000000000000000e+03,9.028000000000000000e+03,1.315000000000000000e+03,1.163100000000000000e+04,2.518000000000000000e+03,3.972000000000000000e+03,7.314000000000000000e+03,8.104000000000000000e+03,9.892100000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.723700000000000000e+04,7.923000000000000000e+03,3.044000000000000000e+04,2.439000000000000000e+03,1.008700000000000000e+04,1.121700000000000000e+04,3.801000000000000000e+03,2.057400000000000000e+04,1.116100000000000000e+04,4.131800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.723700000000000000e+04,7.923000000000000000e+03,3.044000000000000000e+04,2.439000000000000000e+03,1.008700000000000000e+04,1.121700000000000000e+04,3.801000000000000000e+03,2.057400000000000000e+04,1.116100000000000000e+04,4.131800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.333700000000000000e+04,8.455000000000000000e+03,1.595900000000000000e+04,4.549000000000000000e+03,2.146800000000000000e+04,9.142000000000000000e+03,8.753000000000000000e+03,1.336500000000000000e+04,1.488900000000000000e+04,1.234660000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.333700000000000000e+04,8.455000000000000000e+03,1.595900000000000000e+04,4.549000000000000000e+03,2.146800000000000000e+04,9.142000000000000000e+03,8.753000000000000000e+03,1.336500000000000000e+04,1.488900000000000000e+04,1.234660000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.763800000000000000e+04,5.320000000000000000e+03,1.138500000000000000e+04,2.257000000000000000e+03,1.618800000000000000e+04,7.720000000000000000e+03,1.319500000000000000e+04,1.227700000000000000e+04,1.265100000000000000e+04,2.490480000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,2.763800000000000000e+04,5.320000000000000000e+03,1.138500000000000000e+04,2.257000000000000000e+03,1.618800000000000000e+04,7.720000000000000000e+03,1.319500000000000000e+04,1.227700000000000000e+04,1.265100000000000000e+04,2.490480000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,4.312000000000000000e+04,1.435700000000000000e+04,2.778600000000000000e+04,1.040400000000000000e+04,3.329700000000000000e+04,1.587500000000000000e+04,1.749800000000000000e+04,3.451300000000000000e+04,3.945100000000000000e+04,7.484170000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,4.312000000000000000e+04,1.435700000000000000e+04,2.778600000000000000e+04,1.040400000000000000e+04,3.329700000000000000e+04,1.587500000000000000e+04,1.749800000000000000e+04,3.451300000000000000e+04,3.945100000000000000e+04,7.484170000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.776000000000000000e+04,7.145000000000000000e+03,1.203400000000000000e+04,2.676000000000000000e+03,1.302200000000000000e+04,6.233000000000000000e+03,7.126000000000000000e+03,1.133600000000000000e+04,1.348100000000000000e+04,1.553810000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.776000000000000000e+04,7.145000000000000000e+03,1.203400000000000000e+04,2.676000000000000000e+03,1.302200000000000000e+04,6.233000000000000000e+03,7.126000000000000000e+03,1.133600000000000000e+04,1.348100000000000000e+04,1.553810000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.499500000000000000e+04,4.321000000000000000e+03,1.209800000000000000e+04,2.466000000000000000e+03,1.288300000000000000e+04,2.460000000000000000e+03,6.360000000000000000e+03,1.298000000000000000e+04,1.551200000000000000e+04,1.637910000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.499500000000000000e+04,4.321000000000000000e+03,1.209800000000000000e+04,2.466000000000000000e+03,1.288300000000000000e+04,2.460000000000000000e+03,6.360000000000000000e+03,1.298000000000000000e+04,1.551200000000000000e+04,1.637910000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,7.824400000000000000e+04,2.224200000000000000e+04,4.355800000000000000e+04,1.465900000000000000e+04,4.004500000000000000e+04,3.751700000000000000e+04,2.589800000000000000e+04,4.142200000000000000e+04,4.658800000000000000e+04,6.246280000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,7.824400000000000000e+04,2.224200000000000000e+04,4.355800000000000000e+04,1.465900000000000000e+04,4.004500000000000000e+04,3.751700000000000000e+04,2.589800000000000000e+04,4.142200000000000000e+04,4.658800000000000000e+04,6.246280000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.205900000000000000e+04,8.464000000000000000e+03,1.261600000000000000e+04,3.453000000000000000e+03,2.756900000000000000e+04,9.588000000000000000e+03,1.435900000000000000e+04,1.827500000000000000e+04,2.216000000000000000e+04,1.589340000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,3.205900000000000000e+04,8.464000000000000000e+03,1.261600000000000000e+04,3.453000000000000000e+03,2.756900000000000000e+04,9.588000000000000000e+03,1.435900000000000000e+04,1.827500000000000000e+04,2.216000000000000000e+04,1.589340000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.321700000000000000e+05,3.781300000000000000e+04,4.011500000000000000e+04,1.967200000000000000e+04,6.381300000000000000e+04,3.835100000000000000e+04,3.350100000000000000e+04,3.811300000000000000e+04,4.196000000000000000e+04,5.170470000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.321700000000000000e+05,3.781300000000000000e+04,4.011500000000000000e+04,1.967200000000000000e+04,6.381300000000000000e+04,3.835100000000000000e+04,3.350100000000000000e+04,3.811300000000000000e+04,4.196000000000000000e+04,5.170470000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,4.777800000000000000e+04,1.841500000000000000e+04,3.135500000000000000e+04,7.562000000000000000e+03,3.127400000000000000e+04,1.696200000000000000e+04,1.573100000000000000e+04,3.433300000000000000e+04,2.961100000000000000e+04,7.530480000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,4.777800000000000000e+04,1.841500000000000000e+04,3.135500000000000000e+04,7.562000000000000000e+03,3.127400000000000000e+04,1.696200000000000000e+04,1.573100000000000000e+04,3.433300000000000000e+04,2.961100000000000000e+04,7.530480000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,7.449400000000000000e+04,5.270700000000000000e+04,8.014700000000000000e+04,1.510900000000000000e+04,9.952200000000000000e+04,1.555400000000000000e+04,1.804100000000000000e+04,3.850500000000000000e+04,3.695400000000000000e+04,5.469470000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,7.449400000000000000e+04,5.270700000000000000e+04,8.014700000000000000e+04,1.510900000000000000e+04,9.952200000000000000e+04,1.555400000000000000e+04,1.804100000000000000e+04,3.850500000000000000e+04,3.695400000000000000e+04,5.469470000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.657580000000000000e+05,5.388600000000000000e+04,4.662400000000000000e+04,2.100900000000000000e+04,7.606200000000000000e+04,4.660100000000000000e+04,3.310400000000000000e+04,3.738900000000000000e+04,5.097100000000000000e+04,4.255230000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.657580000000000000e+05,5.388600000000000000e+04,4.662400000000000000e+04,2.100900000000000000e+04,7.606200000000000000e+04,4.660100000000000000e+04,3.310400000000000000e+04,3.738900000000000000e+04,5.097100000000000000e+04,4.255230000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,5.828000000000000000e+04,2.702600000000000000e+04,2.633700000000000000e+04,6.278000000000000000e+03,4.105900000000000000e+04,1.738300000000000000e+04,1.128500000000000000e+04,2.141100000000000000e+04,2.506600000000000000e+04,1.913460000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,5.828000000000000000e+04,2.702600000000000000e+04,2.633700000000000000e+04,6.278000000000000000e+03,4.105900000000000000e+04,1.738300000000000000e+04,1.128500000000000000e+04,2.141100000000000000e+04,2.506600000000000000e+04,1.913460000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,8.377800000000000000e+04,2.238700000000000000e+04,2.088100000000000000e+04,7.723000000000000000e+03,2.957000000000000000e+04,3.328800000000000000e+04,1.275500000000000000e+04,2.973100000000000000e+04,2.653300000000000000e+04,1.550300000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,8.377800000000000000e+04,2.238700000000000000e+04,2.088100000000000000e+04,7.723000000000000000e+03,2.957000000000000000e+04,3.328800000000000000e+04,1.275500000000000000e+04,2.973100000000000000e+04,2.653300000000000000e+04,1.550300000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.041400000000000000e+05,2.839900000000000000e+04,3.058500000000000000e+04,1.318900000000000000e+04,5.195600000000000000e+04,3.177500000000000000e+04,2.299700000000000000e+04,3.189900000000000000e+04,3.584800000000000000e+04,6.255520000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.041400000000000000e+05,2.839900000000000000e+04,3.058500000000000000e+04,1.318900000000000000e+04,5.195600000000000000e+04,3.177500000000000000e+04,2.299700000000000000e+04,3.189900000000000000e+04,3.584800000000000000e+04,6.255520000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.342960000000000000e+05,4.911500000000000000e+04,5.767400000000000000e+04,3.166900000000000000e+04,8.935500000000000000e+04,5.359800000000000000e+04,3.631100000000000000e+04,6.277300000000000000e+04,6.213700000000000000e+04,3.703640000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,1.342960000000000000e+05,4.911500000000000000e+04,5.767400000000000000e+04,3.166900000000000000e+04,8.935500000000000000e+04,5.359800000000000000e+04,3.631100000000000000e+04,6.277300000000000000e+04,6.213700000000000000e+04,3.703640000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,1.240380000000000000e+05,3.937300000000000000e+04,4.559600000000000000e+04,2.044300000000000000e+04,6.608800000000000000e+04,3.640900000000000000e+04,2.921300000000000000e+04,4.702100000000000000e+04,4.539700000000000000e+04,5.088110000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,1.240380000000000000e+05,3.937300000000000000e+04,4.559600000000000000e+04,2.044300000000000000e+04,6.608800000000000000e+04,3.640900000000000000e+04,2.921300000000000000e+04,4.702100000000000000e+04,4.539700000000000000e+04,5.088110000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,6.452000000000000000e+03,2.863000000000000000e+03,3.373000000000000000e+03,6.030000000000000000e+02,3.470000000000000000e+03,5.290000000000000000e+02,2.550000000000000000e+02,8.900000000000000000e+02,8.070000000000000000e+02,5.679000000000000000e+03
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,6.452000000000000000e+03,2.863000000000000000e+03,3.373000000000000000e+03,6.030000000000000000e+02,3.470000000000000000e+03,5.290000000000000000e+02,2.550000000000000000e+02,8.900000000000000000e+02,8.070000000000000000e+02,5.679000000000000000e+03
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.694000000000000000e+03,3.474000000000000000e+03,4.677000000000000000e+03,7.470000000000000000e+02,4.072000000000000000e+03,2.330000000000000000e+02,4.960000000000000000e+02,6.390000000000000000e+02,4.380000000000000000e+02,4.240000000000000000e+03
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.694000000000000000e+03,3.474000000000000000e+03,4.677000000000000000e+03,7.470000000000000000e+02,4.072000000000000000e+03,2.330000000000000000e+02,4.960000000000000000e+02,6.390000000000000000e+02,4.380000000000000000e+02,4.240000000000000000e+03
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,1.282600000000000000e+04,2.633000000000000000e+03,6.187000000000000000e+03,9.740000000000000000e+02,7.413000000000000000e+03,3.731000000000000000e+03,3.078000000000000000e+03,6.745000000000000000e+03,6.960000000000000000e+03,7.673800000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,1.282600000000000000e+04,2.633000000000000000e+03,6.187000000000000000e+03,9.740000000000000000e+02,7.413000000000000000e+03,3.731000000000000000e+03,3.078000000000000000e+03,6.745000000000000000e+03,6.960000000000000000e+03,7.673800000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.199200000000000000e+04,2.395000000000000000e+03,5.872000000000000000e+03,1.100000000000000000e+03,7.210000000000000000e+03,4.060000000000000000e+03,3.019000000000000000e+03,6.071000000000000000e+03,7.023000000000000000e+03,7.874100000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.199200000000000000e+04,2.395000000000000000e+03,5.872000000000000000e+03,1.100000000000000000e+03,7.210000000000000000e+03,4.060000000000000000e+03,3.019000000000000000e+03,6.071000000000000000e+03,7.023000000000000000e+03,7.874100000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,1.639300000000000000e+04,6.741000000000000000e+03,2.018000000000000000e+04,1.233000000000000000e+03,1.785500000000000000e+04,5.981000000000000000e+03,5.979000000000000000e+03,1.736200000000000000e+04,1.927900000000000000e+04,1.386370000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,1.639300000000000000e+04,6.741000000000000000e+03,2.018000000000000000e+04,1.233000000000000000e+03,1.785500000000000000e+04,5.981000000000000000e+03,5.979000000000000000e+03,1.736200000000000000e+04,1.927900000000000000e+04,1.386370000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,4.062000000000000000e+03,1.847000000000000000e+03,5.615000000000000000e+03,5.100000000000000000e+02,6.040000000000000000e+03,2.441000000000000000e+03,1.418000000000000000e+03,5.345000000000000000e+03,4.659000000000000000e+03,3.281700000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,4.062000000000000000e+03,1.847000000000000000e+03,5.615000000000000000e+03,5.100000000000000000e+02,6.040000000000000000e+03,2.441000000000000000e+03,1.418000000000000000e+03,5.345000000000000000e+03,4.659000000000000000e+03,3.281700000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,1.240380000000000000e+05,3.937300000000000000e+04,4.559600000000000000e+04,2.044300000000000000e+04,6.608800000000000000e+04,3.640900000000000000e+04,2.921300000000000000e+04,4.702100000000000000e+04,4.539700000000000000e+04,5.088110000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,1.240380000000000000e+05,3.937300000000000000e+04,4.559600000000000000e+04,2.044300000000000000e+04,6.608800000000000000e+04,3.640900000000000000e+04,2.921300000000000000e+04,4.702100000000000000e+04,4.539700000000000000e+04,5.088110000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,1.240380000000000000e+05,3.937300000000000000e+04,4.559600000000000000e+04,2.044300000000000000e+04,6.608800000000000000e+04,3.640900000000000000e+04,2.921300000000000000e+04,4.702100000000000000e+04,4.539700000000000000e+04,5.088110000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,1.240380000000000000e+05,3.937300000000000000e+04,4.559600000000000000e+04,2.044300000000000000e+04,6.608800000000000000e+04,3.640900000000000000e+04,2.921300000000000000e+04,4.702100000000000000e+04,4.539700000000000000e+04,5.088110000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,3.436900000000000000e+04,1.912000000000000000e+04,1.251000000000000000e+04,1.675000000000000000e+03,1.193800000000000000e+04,1.189600000000000000e+04,6.630000000000000000e+03,1.795300000000000000e+04,1.334200000000000000e+04,1.180260000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,3.436900000000000000e+04,1.912000000000000000e+04,1.251000000000000000e+04,1.675000000000000000e+03,1.193800000000000000e+04,1.189600000000000000e+04,6.630000000000000000e+03,1.795300000000000000e+04,1.334200000000000000e+04,1.180260000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.698400000000000000e+04,6.621000000000000000e+03,9.635000000000000000e+03,1.392000000000000000e+03,1.306600000000000000e+04,9.103000000000000000e+03,1.336700000000000000e+04,9.496000000000000000e+03,1.427100000000000000e+04,1.446790000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.698400000000000000e+04,6.621000000000000000e+03,9.635000000000000000e+03,1.392000000000000000e+03,1.306600000000000000e+04,9.103000000000000000e+03,1.336700000000000000e+04,9.496000000000000000e+03,1.427100000000000000e+04,1.446790000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,2.688400000000000000e+04,1.164400000000000000e+04,8.737000000000000000e+03,1.818000000000000000e+03,1.039500000000000000e+04,3.945000000000000000e+03,5.961000000000000000e+03,3.389000000000000000e+04,1.317900000000000000e+04,1.309110000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,2.688400000000000000e+04,1.164400000000000000e+04,8.737000000000000000e+03,1.818000000000000000e+03,1.039500000000000000e+04,3.945000000000000000e+03,5.961000000000000000e+03,3.389000000000000000e+04,1.317900000000000000e+04,1.309110000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,2.581900000000000000e+04,9.899000000000000000e+03,1.155600000000000000e+04,2.424000000000000000e+03,1.249100000000000000e+04,5.978000000000000000e+03,6.834000000000000000e+03,1.009800000000000000e+04,1.371000000000000000e+04,1.473740000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,2.581900000000000000e+04,9.899000000000000000e+03,1.155600000000000000e+04,2.424000000000000000e+03,1.249100000000000000e+04,5.978000000000000000e+03,6.834000000000000000e+03,1.009800000000000000e+04,1.371000000000000000e+04,1.473740000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,6.651200000000000000e+04,1.762100000000000000e+04,1.079700000000000000e+04,3.710000000000000000e+03,1.631600000000000000e+04,6.968000000000000000e+03,9.006000000000000000e+03,9.522000000000000000e+03,1.140800000000000000e+04,9.179800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,1.250000000000000000e-01,1.000000000000000056e-01,6.651200000000000000e+04,1.762100000000000000e+04,1.079700000000000000e+04,3.710000000000000000e+03,1.631600000000000000e+04,6.968000000000000000e+03,9.006000000000000000e+03,9.522000000000000000e+03,1.140800000000000000e+04,9.179800000000000000e+04
