0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.769000000000000000e+03,1.167000000000000000e+03,2.613000000000000000e+03,4.560000000000000000e+02,4.800000000000000000e+03,1.201000000000000000e+03,2.670000000000000000e+03,3.271000000000000000e+03,5.606000000000000000e+03,4.444700000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.668600000000000000e+04,5.396000000000000000e+03,9.393000000000000000e+03,1.231000000000000000e+03,1.243100000000000000e+04,5.202000000000000000e+03,5.780000000000000000e+03,1.000000000000000000e+04,1.016800000000000000e+04,2.275010000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.668600000000000000e+04,5.396000000000000000e+03,9.393000000000000000e+03,1.231000000000000000e+03,1.243100000000000000e+04,5.202000000000000000e+03,5.780000000000000000e+03,1.000000000000000000e+04,1.016800000000000000e+04,2.275010000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,2.000000000000000111e-01,9.256000000000000000e+03,2.264000000000000000e+03,8.189000000000000000e+03,5.310000000000000000e+02,1.018700000000000000e+04,2.180000000000000000e+03,4.576000000000000000e+03,1.022600000000000000e+04,9.544000000000000000e+03,1.098360000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,2.000000000000000111e-01,9.256000000000000000e+03,2.264000000000000000e+03,8.189000000000000000e+03,5.310000000000000000e+02,1.018700000000000000e+04,2.180000000000000000e+03,4.576000000000000000e+03,1.022600000000000000e+04,9.544000000000000000e+03,1.098360000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.971600000000000000e+04,4.110000000000000000e+03,7.435000000000000000e+03,7.510000000000000000e+02,9.188000000000000000e+03,4.791000000000000000e+03,8.665000000000000000e+03,7.969000000000000000e+03,8.931000000000000000e+03,2.332550000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.971600000000000000e+04,4.110000000000000000e+03,7.435000000000000000e+03,7.510000000000000000e+02,9.188000000000000000e+03,4.791000000000000000e+03,8.665000000000000000e+03,7.969000000000000000e+03,8.931000000000000000e+03,2.332550000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.668600000000000000e+04,5.396000000000000000e+03,9.393000000000000000e+03,1.231000000000000000e+03,1.243100000000000000e+04,5.202000000000000000e+03,5.780000000000000000e+03,1.000000000000000000e+04,1.016800000000000000e+04,2.275010000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.668600000000000000e+04,5.396000000000000000e+03,9.393000000000000000e+03,1.231000000000000000e+03,1.243100000000000000e+04,5.202000000000000000e+03,5.780000000000000000e+03,1.000000000000000000e+04,1.016800000000000000e+04,2.275010000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.752000000000000000e+04,2.797000000000000000e+03,8.374000000000000000e+03,1.510000000000000000e+02,1.092900000000000000e+04,3.320000000000000000e+03,6.256000000000000000e+03,8.404000000000000000e+03,9.475000000000000000e+03,2.520060000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.752000000000000000e+04,2.797000000000000000e+03,8.374000000000000000e+03,1.510000000000000000e+02,1.092900000000000000e+04,3.320000000000000000e+03,6.256000000000000000e+03,8.404000000000000000e+03,9.475000000000000000e+03,2.520060000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.127800000000000000e+04,1.957000000000000000e+03,1.934000000000000000e+03,1.250000000000000000e+03,3.719000000000000000e+03,3.100000000000000000e+03,3.886000000000000000e+03,2.725000000000000000e+03,4.237000000000000000e+03,3.574200000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.127800000000000000e+04,1.957000000000000000e+03,1.934000000000000000e+03,1.250000000000000000e+03,3.719000000000000000e+03,3.100000000000000000e+03,3.886000000000000000e+03,2.725000000000000000e+03,4.237000000000000000e+03,3.574200000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.289500000000000000e+04,2.723000000000000000e+03,1.046800000000000000e+04,3.510000000000000000e+02,1.110800000000000000e+04,2.937000000000000000e+03,5.993000000000000000e+03,1.638800000000000000e+04,1.591100000000000000e+04,2.400820000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.289500000000000000e+04,2.723000000000000000e+03,1.046800000000000000e+04,3.510000000000000000e+02,1.110800000000000000e+04,2.937000000000000000e+03,5.993000000000000000e+03,1.638800000000000000e+04,1.591100000000000000e+04,2.400820000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,8.235000000000000000e+03,4.694000000000000000e+03,5.519000000000000000e+03,1.022000000000000000e+03,6.888000000000000000e+03,1.936000000000000000e+03,1.636000000000000000e+03,3.990000000000000000e+03,5.287000000000000000e+03,3.046800000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,8.235000000000000000e+03,4.694000000000000000e+03,5.519000000000000000e+03,1.022000000000000000e+03,6.888000000000000000e+03,1.936000000000000000e+03,1.636000000000000000e+03,3.990000000000000000e+03,5.287000000000000000e+03,3.046800000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.666700000000000000e+04,4.737000000000000000e+03,7.597000000000000000e+03,2.789000000000000000e+03,1.002600000000000000e+04,3.153000000000000000e+03,6.451000000000000000e+03,9.509000000000000000e+03,1.245600000000000000e+04,2.402260000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.666700000000000000e+04,4.737000000000000000e+03,7.597000000000000000e+03,2.789000000000000000e+03,1.002600000000000000e+04,3.153000000000000000e+03,6.451000000000000000e+03,9.509000000000000000e+03,1.245600000000000000e+04,2.402260000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.211000000000000000e+03,2.332000000000000000e+03,7.246000000000000000e+03,6.030000000000000000e+02,7.767000000000000000e+03,2.684000000000000000e+03,3.754000000000000000e+03,1.753200000000000000e+04,1.213000000000000000e+04,1.051610000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.211000000000000000e+03,2.332000000000000000e+03,7.246000000000000000e+03,6.030000000000000000e+02,7.767000000000000000e+03,2.684000000000000000e+03,3.754000000000000000e+03,1.753200000000000000e+04,1.213000000000000000e+04,1.051610000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,6.304000000000000000e+04,1.169300000000000000e+04,1.577100000000000000e+04,9.076000000000000000e+03,1.860600000000000000e+04,3.269200000000000000e+04,1.258800000000000000e+04,2.906700000000000000e+04,2.487600000000000000e+04,8.372800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,6.304000000000000000e+04,1.169300000000000000e+04,1.577100000000000000e+04,9.076000000000000000e+03,1.860600000000000000e+04,3.269200000000000000e+04,1.258800000000000000e+04,2.906700000000000000e+04,2.487600000000000000e+04,8.372800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,6.576000000000000000e+04,1.062300000000000000e+04,1.433000000000000000e+04,8.651000000000000000e+03,1.834200000000000000e+04,3.318900000000000000e+04,1.233000000000000000e+04,2.816600000000000000e+04,2.531200000000000000e+04,8.484200000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,6.576000000000000000e+04,1.062300000000000000e+04,1.433000000000000000e+04,8.651000000000000000e+03,1.834200000000000000e+04,3.318900000000000000e+04,1.233000000000000000e+04,2.816600000000000000e+04,2.531200000000000000e+04,8.484200000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.666700000000000000e+04,4.737000000000000000e+03,7.597000000000000000e+03,2.789000000000000000e+03,1.002600000000000000e+04,3.153000000000000000e+03,6.451000000000000000e+03,9.509000000000000000e+03,1.245600000000000000e+04,2.402260000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.666700000000000000e+04,4.737000000000000000e+03,7.597000000000000000e+03,2.789000000000000000e+03,1.002600000000000000e+04,3.153000000000000000e+03,6.451000000000000000e+03,9.509000000000000000e+03,1.245600000000000000e+04,2.402260000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.966400000000000000e+04,4.364000000000000000e+03,6.867000000000000000e+03,1.315000000000000000e+03,9.786000000000000000e+03,4.865000000000000000e+03,1.031600000000000000e+04,9.032000000000000000e+03,1.014300000000000000e+04,2.275220000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.966400000000000000e+04,4.364000000000000000e+03,6.867000000000000000e+03,1.315000000000000000e+03,9.786000000000000000e+03,4.865000000000000000e+03,1.031600000000000000e+04,9.032000000000000000e+03,1.014300000000000000e+04,2.275220000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.038300000000000000e+04,2.628000000000000000e+03,8.219000000000000000e+03,5.770000000000000000e+02,9.616000000000000000e+03,1.543000000000000000e+03,4.132000000000000000e+03,9.807000000000000000e+03,1.152900000000000000e+04,1.082400000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.038300000000000000e+04,2.628000000000000000e+03,8.219000000000000000e+03,5.770000000000000000e+02,9.616000000000000000e+03,1.543000000000000000e+03,4.132000000000000000e+03,9.807000000000000000e+03,1.152900000000000000e+04,1.082400000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.542500000000000000e+04,6.470000000000000000e+03,8.095000000000000000e+03,2.717000000000000000e+03,1.131500000000000000e+04,5.318000000000000000e+03,7.089000000000000000e+03,1.035400000000000000e+04,1.174200000000000000e+04,8.711000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.542500000000000000e+04,6.470000000000000000e+03,8.095000000000000000e+03,2.717000000000000000e+03,1.131500000000000000e+04,5.318000000000000000e+03,7.089000000000000000e+03,1.035400000000000000e+04,1.174200000000000000e+04,8.711000000000000000e+04
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,9.301000000000000000e+03,2.464000000000000000e+03,2.723000000000000000e+03,1.602000000000000000e+03,2.844000000000000000e+03,2.766000000000000000e+03,1.722000000000000000e+03,1.993000000000000000e+03,1.804000000000000000e+03,7.285000000000000000e+03
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,9.301000000000000000e+03,2.464000000000000000e+03,2.723000000000000000e+03,1.602000000000000000e+03,2.844000000000000000e+03,2.766000000000000000e+03,1.722000000000000000e+03,1.993000000000000000e+03,1.804000000000000000e+03,7.285000000000000000e+03
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,2.627500000000000000e+04,4.569000000000000000e+03,6.537000000000000000e+03,2.889000000000000000e+03,1.327300000000000000e+04,7.673000000000000000e+03,5.989000000000000000e+03,9.561000000000000000e+03,1.479700000000000000e+04,1.229940000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,2.627500000000000000e+04,4.569000000000000000e+03,6.537000000000000000e+03,2.889000000000000000e+03,1.327300000000000000e+04,7.673000000000000000e+03,5.989000000000000000e+03,9.561000000000000000e+03,1.479700000000000000e+04,1.229940000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.358300000000000000e+04,5.863000000000000000e+03,6.298000000000000000e+03,4.323000000000000000e+03,7.262000000000000000e+03,2.929000000000000000e+03,6.246000000000000000e+03,8.112000000000000000e+03,9.682000000000000000e+03,1.539490000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.358300000000000000e+04,5.863000000000000000e+03,6.298000000000000000e+03,4.323000000000000000e+03,7.262000000000000000e+03,2.929000000000000000e+03,6.246000000000000000e+03,8.112000000000000000e+03,9.682000000000000000e+03,1.539490000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.109700000000000000e+04,4.236000000000000000e+03,7.278000000000000000e+03,2.436000000000000000e+03,1.053900000000000000e+04,2.351000000000000000e+03,5.328000000000000000e+03,1.154700000000000000e+04,1.152600000000000000e+04,1.732400000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.109700000000000000e+04,4.236000000000000000e+03,7.278000000000000000e+03,2.436000000000000000e+03,1.053900000000000000e+04,2.351000000000000000e+03,5.328000000000000000e+03,1.154700000000000000e+04,1.152600000000000000e+04,1.732400000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.249100000000000000e+04,3.166000000000000000e+03,7.460000000000000000e+03,9.530000000000000000e+02,7.684000000000000000e+03,6.471000000000000000e+03,6.220000000000000000e+03,1.369600000000000000e+04,1.264000000000000000e+04,2.093770000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.249100000000000000e+04,3.166000000000000000e+03,7.460000000000000000e+03,9.530000000000000000e+02,7.684000000000000000e+03,6.471000000000000000e+03,6.220000000000000000e+03,1.369600000000000000e+04,1.264000000000000000e+04,2.093770000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.268000000000000000e+04,4.148000000000000000e+03,8.027000000000000000e+03,8.660000000000000000e+02,1.170600000000000000e+04,4.625000000000000000e+03,5.155000000000000000e+03,1.284100000000000000e+04,1.425200000000000000e+04,9.235700000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.268000000000000000e+04,4.148000000000000000e+03,8.027000000000000000e+03,8.660000000000000000e+02,1.170600000000000000e+04,4.625000000000000000e+03,5.155000000000000000e+03,1.284100000000000000e+04,1.425200000000000000e+04,9.235700000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.111600000000000000e+04,3.048000000000000000e+03,6.887000000000000000e+03,1.158000000000000000e+03,8.534000000000000000e+03,2.544000000000000000e+03,4.721000000000000000e+03,8.266000000000000000e+03,8.922000000000000000e+03,1.113240000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.111600000000000000e+04,3.048000000000000000e+03,6.887000000000000000e+03,1.158000000000000000e+03,8.534000000000000000e+03,2.544000000000000000e+03,4.721000000000000000e+03,8.266000000000000000e+03,8.922000000000000000e+03,1.113240000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.332300000000000000e+04,1.920000000000000000e+03,6.990000000000000000e+03,2.644000000000000000e+03,7.799000000000000000e+03,1.169700000000000000e+04,3.101000000000000000e+03,4.476400000000000000e+04,5.884200000000000000e+04,6.502200000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.332300000000000000e+04,1.920000000000000000e+03,6.990000000000000000e+03,2.644000000000000000e+03,7.799000000000000000e+03,1.169700000000000000e+04,3.101000000000000000e+03,4.476400000000000000e+04,5.884200000000000000e+04,6.502200000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.548500000000000000e+04,3.915000000000000000e+03,7.369000000000000000e+03,3.265000000000000000e+03,1.056500000000000000e+04,6.109000000000000000e+03,4.180000000000000000e+03,1.564900000000000000e+04,3.150400000000000000e+04,1.164670000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.548500000000000000e+04,3.915000000000000000e+03,7.369000000000000000e+03,3.265000000000000000e+03,1.056500000000000000e+04,6.109000000000000000e+03,4.180000000000000000e+03,1.564900000000000000e+04,3.150400000000000000e+04,1.164670000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.338500000000000000e+04,2.489000000000000000e+03,6.198000000000000000e+03,2.217000000000000000e+03,7.408000000000000000e+03,1.194000000000000000e+04,3.258000000000000000e+03,4.623100000000000000e+04,6.084500000000000000e+04,6.239300000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.338500000000000000e+04,2.489000000000000000e+03,6.198000000000000000e+03,2.217000000000000000e+03,7.408000000000000000e+03,1.194000000000000000e+04,3.258000000000000000e+03,4.623100000000000000e+04,6.084500000000000000e+04,6.239300000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.320500000000000000e+04,2.059000000000000000e+03,7.231000000000000000e+03,2.016000000000000000e+03,8.292000000000000000e+03,1.195500000000000000e+04,3.212000000000000000e+03,4.662900000000000000e+04,5.883400000000000000e+04,6.253200000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.320500000000000000e+04,2.059000000000000000e+03,7.231000000000000000e+03,2.016000000000000000e+03,8.292000000000000000e+03,1.195500000000000000e+04,3.212000000000000000e+03,4.662900000000000000e+04,5.883400000000000000e+04,6.253200000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,3.127900000000000000e+04,1.079400000000000000e+04,1.457100000000000000e+04,3.866000000000000000e+03,1.753600000000000000e+04,8.751000000000000000e+03,5.885000000000000000e+03,1.329100000000000000e+04,1.579400000000000000e+04,8.811000000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,3.127900000000000000e+04,1.079400000000000000e+04,1.457100000000000000e+04,3.866000000000000000e+03,1.753600000000000000e+04,8.751000000000000000e+03,5.885000000000000000e+03,1.329100000000000000e+04,1.579400000000000000e+04,8.811000000000000000e+04
1.250000000000000000e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.883700000000000000e+04,3.306000000000000000e+03,4.982000000000000000e+03,1.061000000000000000e+03,8.470000000000000000e+03,4.182000000000000000e+03,6.182000000000000000e+03,6.496000000000000000e+03,9.356000000000000000e+03,1.539290000000000000e+05
1.250000000000000000e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.883700000000000000e+04,3.306000000000000000e+03,4.982000000000000000e+03,1.061000000000000000e+03,8.470000000000000000e+03,4.182000000000000000e+03,6.182000000000000000e+03,6.496000000000000000e+03,9.356000000000000000e+03,1.539290000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05
