5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.668600000000000000e+04,5.396000000000000000e+03,9.393000000000000000e+03,1.231000000000000000e+03,1.243100000000000000e+04,5.202000000000000000e+03,5.780000000000000000e+03,1.000000000000000000e+04,1.016800000000000000e+04,2.275010000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.260100000000000000e+04,2.617000000000000000e+03,4.123000000000000000e+03,3.080000000000000000e+03,6.331000000000000000e+03,1.016100000000000000e+04,2.213000000000000000e+03,8.683000000000000000e+03,1.083300000000000000e+04,3.246500000000000000e+04
5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.752000000000000000e+04,2.797000000000000000e+03,8.374000000000000000e+03,1.510000000000000000e+02,1.092900000000000000e+04,3.320000000000000000e+03,6.256000000000000000e+03,8.404000000000000000e+03,9.475000000000000000e+03,2.520060000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.740800000000000000e+04,4.793000000000000000e+03,8.693000000000000000e+03,3.650000000000000000e+03,1.351500000000000000e+04,6.404000000000000000e+03,1.183600000000000000e+04,8.975000000000000000e+03,1.140400000000000000e+04,3.784120000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.127800000000000000e+04,1.957000000000000000e+03,1.934000000000000000e+03,3.510000000000000000e+02,3.719000000000000000e+03,2.937000000000000000e+03,3.886000000000000000e+03,2.725000000000000000e+03,4.237000000000000000e+03,3.574200000000000000e+04,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,2.561300000000000000e+04,9.239000000000000000e+03,1.550200000000000000e+04,5.029000000000000000e+03,1.556700000000000000e+04,6.426000000000000000e+03,1.227600000000000000e+04,1.497200000000000000e+04,1.573600000000000000e+04,3.518650000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,8.235000000000000000e+03,4.694000000000000000e+03,5.519000000000000000e+03,1.022000000000000000e+03,6.888000000000000000e+03,1.936000000000000000e+03,1.636000000000000000e+03,3.990000000000000000e+03,5.287000000000000000e+03,3.046800000000000000e+04,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,3.750000000000000000e-01,1.000000000000000056e-01,2.371800000000000000e+04,2.122000000000000000e+03,3.789000000000000000e+03,2.923000000000000000e+03,5.948000000000000000e+03,1.141600000000000000e+04,2.312000000000000000e+03,8.501000000000000000e+03,1.029400000000000000e+04,3.203400000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.666700000000000000e+04,4.737000000000000000e+03,7.597000000000000000e+03,2.789000000000000000e+03,1.002600000000000000e+04,3.153000000000000000e+03,6.451000000000000000e+03,9.509000000000000000e+03,1.245600000000000000e+04,2.402260000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,4.351900000000000000e+04,6.653000000000000000e+03,1.159900000000000000e+04,2.740000000000000000e+03,1.757200000000000000e+04,1.117200000000000000e+04,1.224500000000000000e+04,1.352200000000000000e+04,1.541600000000000000e+04,3.408860000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,7.211000000000000000e+03,2.332000000000000000e+03,7.246000000000000000e+03,6.030000000000000000e+02,7.767000000000000000e+03,2.684000000000000000e+03,3.754000000000000000e+03,1.753200000000000000e+04,1.213000000000000000e+04,1.051610000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.845000000000000000e+03,1.739000000000000000e+03,3.101000000000000000e+03,9.400000000000000000e+02,1.602000000000000000e+04,1.515000000000000000e+03,5.732000000000000000e+03,1.107000000000000000e+04,1.748900000000000000e+04,1.641810000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,6.304000000000000000e+04,1.062300000000000000e+04,1.433000000000000000e+04,8.651000000000000000e+03,1.834200000000000000e+04,3.269200000000000000e+04,1.233000000000000000e+04,2.816600000000000000e+04,2.487600000000000000e+04,8.372800000000000000e+04,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.775500000000000000e+04,2.895000000000000000e+03,8.674000000000000000e+03,1.771000000000000000e+03,1.336300000000000000e+04,5.387000000000000000e+03,7.538000000000000000e+03,1.083300000000000000e+04,1.414900000000000000e+04,3.954060000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.666700000000000000e+04,4.737000000000000000e+03,7.597000000000000000e+03,2.789000000000000000e+03,1.002600000000000000e+04,3.153000000000000000e+03,6.451000000000000000e+03,9.509000000000000000e+03,1.245600000000000000e+04,2.402260000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,9.358000000000000000e+03,3.098000000000000000e+03,5.295000000000000000e+03,1.518000000000000000e+03,9.841000000000000000e+03,2.643000000000000000e+03,4.514000000000000000e+03,6.217000000000000000e+03,8.021000000000000000e+03,7.799700000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.966400000000000000e+04,4.364000000000000000e+03,6.867000000000000000e+03,1.315000000000000000e+03,9.786000000000000000e+03,4.865000000000000000e+03,1.031600000000000000e+04,9.032000000000000000e+03,1.014300000000000000e+04,2.275220000000000000e+05,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,1.464200000000000000e+04,4.956000000000000000e+03,6.432000000000000000e+03,1.794000000000000000e+03,9.012000000000000000e+03,2.990000000000000000e+03,3.547000000000000000e+03,6.075000000000000000e+03,7.106000000000000000e+03,4.789100000000000000e+04
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.038300000000000000e+04,2.628000000000000000e+03,8.095000000000000000e+03,5.770000000000000000e+02,9.616000000000000000e+03,1.543000000000000000e+03,4.132000000000000000e+03,9.807000000000000000e+03,1.152900000000000000e+04,8.711000000000000000e+04,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.058100000000000000e+04,1.472800000000000000e+04,1.151300000000000000e+04,5.117000000000000000e+03,1.267100000000000000e+04,9.929000000000000000e+03,1.127000000000000000e+04,1.791500000000000000e+04,1.200000000000000000e+04,1.158560000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,9.301000000000000000e+03,2.464000000000000000e+03,2.723000000000000000e+03,1.602000000000000000e+03,2.844000000000000000e+03,2.766000000000000000e+03,1.722000000000000000e+03,1.993000000000000000e+03,1.804000000000000000e+03,7.285000000000000000e+03,1.000000000000000000e+00,8.750000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.789800000000000000e+04,4.095000000000000000e+03,1.150600000000000000e+04,2.414000000000000000e+03,1.374100000000000000e+04,7.690000000000000000e+03,5.634000000000000000e+03,1.135900000000000000e+04,1.103200000000000000e+04,2.389860000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,2.627500000000000000e+04,4.569000000000000000e+03,6.537000000000000000e+03,2.889000000000000000e+03,1.327300000000000000e+04,7.673000000000000000e+03,5.989000000000000000e+03,9.561000000000000000e+03,1.479700000000000000e+04,1.229940000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.454100000000000000e+04,4.462000000000000000e+03,9.010000000000000000e+03,3.003000000000000000e+03,1.291100000000000000e+04,9.028000000000000000e+03,6.874000000000000000e+03,1.026300000000000000e+04,1.162700000000000000e+04,2.014160000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.358300000000000000e+04,5.863000000000000000e+03,6.298000000000000000e+03,4.323000000000000000e+03,7.262000000000000000e+03,2.929000000000000000e+03,6.246000000000000000e+03,8.112000000000000000e+03,9.682000000000000000e+03,1.539490000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.863600000000000000e+04,5.763000000000000000e+03,1.091200000000000000e+04,3.687000000000000000e+03,1.575300000000000000e+04,7.352000000000000000e+03,1.186900000000000000e+04,1.312000000000000000e+04,1.363100000000000000e+04,2.109580000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.109700000000000000e+04,3.166000000000000000e+03,7.278000000000000000e+03,9.530000000000000000e+02,7.684000000000000000e+03,2.351000000000000000e+03,5.328000000000000000e+03,1.154700000000000000e+04,1.152600000000000000e+04,1.732400000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,3.295300000000000000e+04,2.484000000000000000e+04,1.951700000000000000e+04,2.176000000000000000e+03,1.426300000000000000e+04,2.092200000000000000e+04,9.554000000000000000e+03,1.458100000000000000e+04,1.349500000000000000e+04,2.063100000000000000e+05
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,1.111600000000000000e+04,3.048000000000000000e+03,6.887000000000000000e+03,8.660000000000000000e+02,8.534000000000000000e+03,2.544000000000000000e+03,4.721000000000000000e+03,8.266000000000000000e+03,8.922000000000000000e+03,9.235700000000000000e+04,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.239500000000000000e+04,2.362000000000000000e+03,1.541400000000000000e+04,2.418000000000000000e+03,8.968000000000000000e+03,9.149000000000000000e+03,7.267000000000000000e+03,6.636700000000000000e+04,3.232500000000000000e+04,9.070000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.320500000000000000e+04,1.920000000000000000e+03,6.198000000000000000e+03,2.016000000000000000e+03,7.408000000000000000e+03,6.109000000000000000e+03,3.101000000000000000e+03,1.564900000000000000e+04,3.150400000000000000e+04,6.239300000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,5.245200000000000000e+04,1.295000000000000000e+04,1.966800000000000000e+04,6.964000000000000000e+03,2.815900000000000000e+04,1.967700000000000000e+04,1.197100000000000000e+04,2.286300000000000000e+04,2.439100000000000000e+04,1.163880000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,3.127900000000000000e+04,1.079400000000000000e+04,1.457100000000000000e+04,3.866000000000000000e+03,1.753600000000000000e+04,8.751000000000000000e+03,5.885000000000000000e+03,1.329100000000000000e+04,1.579400000000000000e+04,8.811000000000000000e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,1.675200000000000000e+04,5.030000000000000000e+03,5.001000000000000000e+03,2.391000000000000000e+03,5.375000000000000000e+03,5.239000000000000000e+03,3.136000000000000000e+03,3.712000000000000000e+03,4.703000000000000000e+03,1.589800000000000000e+04
1.250000000000000000e-01,8.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.883700000000000000e+04,3.306000000000000000e+03,4.982000000000000000e+03,1.061000000000000000e+03,8.470000000000000000e+03,4.182000000000000000e+03,6.182000000000000000e+03,6.496000000000000000e+03,9.356000000000000000e+03,1.539290000000000000e+05,6.250000000000000000e-01,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,8.808000000000000000e+03,5.011000000000000000e+03,5.350000000000000000e+03,1.767000000000000000e+03,4.517000000000000000e+03,2.053000000000000000e+03,1.399000000000000000e+03,2.624000000000000000e+03,2.302000000000000000e+03,8.163000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.888700000000000000e+04,8.806000000000000000e+03,1.136900000000000000e+04,1.019800000000000000e+04,1.570600000000000000e+04,6.876000000000000000e+03,1.752900000000000000e+04,1.362800000000000000e+04,1.370100000000000000e+04,2.184230000000000000e+05,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,4.593800000000000000e+04,1.155300000000000000e+04,1.354500000000000000e+04,7.898000000000000000e+03,2.819700000000000000e+04,1.709300000000000000e+04,1.403700000000000000e+04,1.391500000000000000e+04,1.718500000000000000e+04,3.192300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,2.496900000000000000e+04,6.964000000000000000e+03,1.365500000000000000e+04,2.063000000000000000e+03,1.637800000000000000e+04,4.270000000000000000e+03,8.200000000000000000e+03,1.172100000000000000e+04,1.383400000000000000e+04,2.322270000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,2.182160000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,1.718600000000000000e+04,4.922000000000000000e+03,8.422000000000000000e+03,1.558000000000000000e+03,1.233700000000000000e+04,5.552000000000000000e+03,5.191000000000000000e+03,9.498000000000000000e+03,1.155400000000000000e+04,1.632210000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.687200000000000000e+04,4.903000000000000000e+03,1.158100000000000000e+04,1.386000000000000000e+03,1.809200000000000000e+04,4.633000000000000000e+03,8.632000000000000000e+03,9.686000000000000000e+03,1.148900000000000000e+04,1.514410000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,2.357000000000000000e+04,8.299000000000000000e+03,1.517700000000000000e+04,1.955000000000000000e+03,1.507500000000000000e+04,4.526000000000000000e+03,7.785000000000000000e+03,1.206100000000000000e+04,1.379300000000000000e+04,2.318780000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,2.622930000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,6.910000000000000000e+03,1.623000000000000000e+03,3.379000000000000000e+03,4.580000000000000000e+02,4.574000000000000000e+03,1.465000000000000000e+03,2.415000000000000000e+03,4.067000000000000000e+03,4.970000000000000000e+03,4.906700000000000000e+04,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.492000000000000000e+04,1.539300000000000000e+04,2.030200000000000000e+04,6.772000000000000000e+03,2.675800000000000000e+04,1.436300000000000000e+04,1.312000000000000000e+04,2.177500000000000000e+04,2.354100000000000000e+04,2.422300000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.370300000000000000e+04,8.248000000000000000e+03,1.255300000000000000e+04,2.032000000000000000e+03,1.422000000000000000e+04,6.390000000000000000e+03,6.743000000000000000e+03,1.215500000000000000e+04,1.379600000000000000e+04,2.240370000000000000e+05,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.318900000000000000e+04,1.350800000000000000e+04,1.856100000000000000e+04,5.095000000000000000e+03,2.237600000000000000e+04,8.785000000000000000e+03,1.087200000000000000e+04,1.662300000000000000e+04,1.828600000000000000e+04,2.497610000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.917100000000000000e+04,1.374900000000000000e+04,1.515500000000000000e+04,6.102000000000000000e+03,1.869400000000000000e+04,1.445300000000000000e+04,1.079500000000000000e+04,1.496500000000000000e+04,1.694400000000000000e+04,1.606420000000000000e+05,5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.028400000000000000e+04,1.698000000000000000e+04,2.051100000000000000e+04,9.406000000000000000e+03,3.402000000000000000e+04,2.130200000000000000e+04,1.801700000000000000e+04,2.083700000000000000e+04,2.522500000000000000e+04,2.491000000000000000e+05
