5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,9.245000000000000000e+03,2.588000000000000000e+03,3.274000000000000000e+03,1.568000000000000000e+03,2.213600000000000000e+04,2.515000000000000000e+03,7.901000000000000000e+03,1.432600000000000000e+04,2.226600000000000000e+04,1.641810000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,9.245000000000000000e+03,2.588000000000000000e+03,3.274000000000000000e+03,1.568000000000000000e+03,2.213600000000000000e+04,2.515000000000000000e+03,7.901000000000000000e+03,1.432600000000000000e+04,2.226600000000000000e+04,1.641810000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.775500000000000000e+04,2.895000000000000000e+03,8.674000000000000000e+03,1.771000000000000000e+03,1.336300000000000000e+04,5.387000000000000000e+03,7.538000000000000000e+03,1.083300000000000000e+04,1.414900000000000000e+04,3.954060000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.775500000000000000e+04,2.895000000000000000e+03,8.674000000000000000e+03,1.771000000000000000e+03,1.336300000000000000e+04,5.387000000000000000e+03,7.538000000000000000e+03,1.083300000000000000e+04,1.414900000000000000e+04,3.954060000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,9.358000000000000000e+03,3.098000000000000000e+03,5.295000000000000000e+03,1.518000000000000000e+03,9.841000000000000000e+03,2.643000000000000000e+03,4.514000000000000000e+03,6.217000000000000000e+03,8.021000000000000000e+03,7.799700000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,9.358000000000000000e+03,3.098000000000000000e+03,5.295000000000000000e+03,1.518000000000000000e+03,9.841000000000000000e+03,2.643000000000000000e+03,4.514000000000000000e+03,6.217000000000000000e+03,8.021000000000000000e+03,7.799700000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,1.464200000000000000e+04,4.956000000000000000e+03,6.432000000000000000e+03,1.794000000000000000e+03,9.012000000000000000e+03,2.990000000000000000e+03,3.547000000000000000e+03,6.075000000000000000e+03,7.106000000000000000e+03,4.789100000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,1.464200000000000000e+04,4.956000000000000000e+03,6.432000000000000000e+03,1.794000000000000000e+03,9.012000000000000000e+03,2.990000000000000000e+03,3.547000000000000000e+03,6.075000000000000000e+03,7.106000000000000000e+03,4.789100000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.058100000000000000e+04,1.472800000000000000e+04,1.151300000000000000e+04,5.117000000000000000e+03,1.267100000000000000e+04,9.929000000000000000e+03,1.127000000000000000e+04,1.791500000000000000e+04,1.200000000000000000e+04,1.158560000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.058100000000000000e+04,1.472800000000000000e+04,1.151300000000000000e+04,5.117000000000000000e+03,1.267100000000000000e+04,9.929000000000000000e+03,1.127000000000000000e+04,1.791500000000000000e+04,1.200000000000000000e+04,1.158560000000000000e+05
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.789800000000000000e+04,4.095000000000000000e+03,1.150600000000000000e+04,2.414000000000000000e+03,1.374100000000000000e+04,7.690000000000000000e+03,5.634000000000000000e+03,1.135900000000000000e+04,1.103200000000000000e+04,2.389860000000000000e+05
1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,1.789800000000000000e+04,4.095000000000000000e+03,1.150600000000000000e+04,2.414000000000000000e+03,1.374100000000000000e+04,7.690000000000000000e+03,5.634000000000000000e+03,1.135900000000000000e+04,1.103200000000000000e+04,2.389860000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.454100000000000000e+04,4.462000000000000000e+03,1.021200000000000000e+04,3.304000000000000000e+03,1.291100000000000000e+04,9.028000000000000000e+03,6.874000000000000000e+03,1.424600000000000000e+04,1.453500000000000000e+04,2.220190000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.454100000000000000e+04,4.462000000000000000e+03,1.021200000000000000e+04,3.304000000000000000e+03,1.291100000000000000e+04,9.028000000000000000e+03,6.874000000000000000e+03,1.424600000000000000e+04,1.453500000000000000e+04,2.220190000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,4.555100000000000000e+04,6.557000000000000000e+03,9.010000000000000000e+03,3.003000000000000000e+03,1.345200000000000000e+04,1.044100000000000000e+04,9.164000000000000000e+03,1.026300000000000000e+04,1.162700000000000000e+04,2.014160000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,5.000000000000000000e-01,1.000000000000000056e-01,4.555100000000000000e+04,6.557000000000000000e+03,9.010000000000000000e+03,3.003000000000000000e+03,1.345200000000000000e+04,1.044100000000000000e+04,9.164000000000000000e+03,1.026300000000000000e+04,1.162700000000000000e+04,2.014160000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.863600000000000000e+04,5.763000000000000000e+03,1.091200000000000000e+04,3.687000000000000000e+03,1.575300000000000000e+04,7.352000000000000000e+03,1.186900000000000000e+04,1.312000000000000000e+04,1.363100000000000000e+04,2.109580000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.863600000000000000e+04,5.763000000000000000e+03,1.091200000000000000e+04,3.687000000000000000e+03,1.575300000000000000e+04,7.352000000000000000e+03,1.186900000000000000e+04,1.312000000000000000e+04,1.363100000000000000e+04,2.109580000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,3.295300000000000000e+04,2.484000000000000000e+04,1.951700000000000000e+04,2.176000000000000000e+03,1.426300000000000000e+04,2.092200000000000000e+04,9.554000000000000000e+03,1.458100000000000000e+04,1.349500000000000000e+04,2.063100000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000056e-01,3.295300000000000000e+04,2.484000000000000000e+04,1.951700000000000000e+04,2.176000000000000000e+03,1.426300000000000000e+04,2.092200000000000000e+04,9.554000000000000000e+03,1.458100000000000000e+04,1.349500000000000000e+04,2.063100000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.239500000000000000e+04,2.362000000000000000e+03,1.541400000000000000e+04,2.418000000000000000e+03,8.968000000000000000e+03,9.149000000000000000e+03,7.267000000000000000e+03,6.636700000000000000e+04,3.232500000000000000e+04,9.070000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,1.239500000000000000e+04,2.362000000000000000e+03,1.541400000000000000e+04,2.418000000000000000e+03,8.968000000000000000e+03,9.149000000000000000e+03,7.267000000000000000e+03,6.636700000000000000e+04,3.232500000000000000e+04,9.070000000000000000e+04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,5.245200000000000000e+04,1.295000000000000000e+04,1.966800000000000000e+04,6.964000000000000000e+03,2.815900000000000000e+04,1.967700000000000000e+04,1.197100000000000000e+04,2.286300000000000000e+04,2.439100000000000000e+04,1.163880000000000000e+05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000056e-01,5.245200000000000000e+04,1.295000000000000000e+04,1.966800000000000000e+04,6.964000000000000000e+03,2.815900000000000000e+04,1.967700000000000000e+04,1.197100000000000000e+04,2.286300000000000000e+04,2.439100000000000000e+04,1.163880000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,1.675200000000000000e+04,5.030000000000000000e+03,5.001000000000000000e+03,2.391000000000000000e+03,5.375000000000000000e+03,5.239000000000000000e+03,3.136000000000000000e+03,3.712000000000000000e+03,4.703000000000000000e+03,1.589800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.750000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,1.675200000000000000e+04,5.030000000000000000e+03,5.001000000000000000e+03,2.391000000000000000e+03,5.375000000000000000e+03,5.239000000000000000e+03,3.136000000000000000e+03,3.712000000000000000e+03,4.703000000000000000e+03,1.589800000000000000e+04
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,8.808000000000000000e+03,5.011000000000000000e+03,5.350000000000000000e+03,1.767000000000000000e+03,4.517000000000000000e+03,2.053000000000000000e+03,1.399000000000000000e+03,2.624000000000000000e+03,2.302000000000000000e+03,8.163000000000000000e+03
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,2.000000000000000111e-01,8.808000000000000000e+03,5.011000000000000000e+03,5.350000000000000000e+03,1.767000000000000000e+03,4.517000000000000000e+03,2.053000000000000000e+03,1.399000000000000000e+03,2.624000000000000000e+03,2.302000000000000000e+03,8.163000000000000000e+03
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,4.593800000000000000e+04,1.155300000000000000e+04,1.354500000000000000e+04,7.898000000000000000e+03,2.819700000000000000e+04,1.709300000000000000e+04,1.403700000000000000e+04,1.391500000000000000e+04,1.718500000000000000e+04,3.192300000000000000e+05
5.000000000000000000e-01,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,4.593800000000000000e+04,1.155300000000000000e+04,1.354500000000000000e+04,7.898000000000000000e+03,2.819700000000000000e+04,1.709300000000000000e+04,1.403700000000000000e+04,1.391500000000000000e+04,1.718500000000000000e+04,3.192300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.884500000000000000e+04,2.213700000000000000e+04,2.808500000000000000e+04,1.221400000000000000e+04,3.682400000000000000e+04,2.085000000000000000e+04,1.854400000000000000e+04,2.223900000000000000e+04,2.600700000000000000e+04,2.182160000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,6.884500000000000000e+04,2.213700000000000000e+04,2.808500000000000000e+04,1.221400000000000000e+04,3.682400000000000000e+04,2.085000000000000000e+04,1.854400000000000000e+04,2.223900000000000000e+04,2.600700000000000000e+04,2.182160000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.687200000000000000e+04,4.903000000000000000e+03,1.158100000000000000e+04,1.386000000000000000e+03,1.809200000000000000e+04,4.633000000000000000e+03,8.632000000000000000e+03,9.686000000000000000e+03,1.148900000000000000e+04,1.514410000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.687200000000000000e+04,4.903000000000000000e+03,1.158100000000000000e+04,1.386000000000000000e+03,1.809200000000000000e+04,4.633000000000000000e+03,8.632000000000000000e+03,9.686000000000000000e+03,1.148900000000000000e+04,1.514410000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.151000000000000000e+04,1.661900000000000000e+04,2.512000000000000000e+04,9.021000000000000000e+03,3.002400000000000000e+04,2.007500000000000000e+04,1.665500000000000000e+04,2.366300000000000000e+04,2.837500000000000000e+04,2.622930000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.151000000000000000e+04,1.661900000000000000e+04,2.512000000000000000e+04,9.021000000000000000e+03,3.002400000000000000e+04,2.007500000000000000e+04,1.665500000000000000e+04,2.366300000000000000e+04,2.837500000000000000e+04,2.622930000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,3.821800000000000000e+04,1.225600000000000000e+04,1.775200000000000000e+04,7.980000000000000000e+03,2.515500000000000000e+04,1.161300000000000000e+04,1.302300000000000000e+04,1.466000000000000000e+04,1.752500000000000000e+04,3.341080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.662400000000000000e+04,2.059000000000000000e+04,3.082800000000000000e+04,1.009200000000000000e+04,3.142400000000000000e+04,2.164100000000000000e+04,1.492300000000000000e+04,2.830000000000000000e+04,3.018200000000000000e+04,2.422300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.662400000000000000e+04,2.059000000000000000e+04,3.082800000000000000e+04,1.009200000000000000e+04,3.142400000000000000e+04,2.164100000000000000e+04,1.492300000000000000e+04,2.830000000000000000e+04,3.018200000000000000e+04,2.422300000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.492000000000000000e+04,1.539300000000000000e+04,2.030200000000000000e+04,6.772000000000000000e+03,2.675800000000000000e+04,1.436300000000000000e+04,1.312000000000000000e+04,2.177500000000000000e+04,2.354100000000000000e+04,2.948900000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.492000000000000000e+04,1.539300000000000000e+04,2.030200000000000000e+04,6.772000000000000000e+03,2.675800000000000000e+04,1.436300000000000000e+04,1.312000000000000000e+04,2.177500000000000000e+04,2.354100000000000000e+04,2.948900000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,6.785300000000000000e+04,2.011700000000000000e+04,2.316600000000000000e+04,8.703000000000000000e+03,3.406100000000000000e+04,1.985400000000000000e+04,1.749500000000000000e+04,1.985400000000000000e+04,2.207600000000000000e+04,2.497610000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,6.250000000000000000e-01,6.250000000000000000e-01,1.000000000000000056e-01,6.785300000000000000e+04,2.011700000000000000e+04,2.316600000000000000e+04,8.703000000000000000e+03,3.406100000000000000e+04,1.985400000000000000e+04,1.749500000000000000e+04,1.985400000000000000e+04,2.207600000000000000e+04,2.497610000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.318900000000000000e+04,1.499800000000000000e+04,2.005700000000000000e+04,5.095000000000000000e+03,2.237600000000000000e+04,8.785000000000000000e+03,1.087200000000000000e+04,1.774600000000000000e+04,1.828600000000000000e+04,3.332470000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.318900000000000000e+04,1.499800000000000000e+04,2.005700000000000000e+04,5.095000000000000000e+03,2.237600000000000000e+04,8.785000000000000000e+03,1.087200000000000000e+04,1.774600000000000000e+04,1.828600000000000000e+04,3.332470000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.005500000000000000e+04,1.350800000000000000e+04,1.856100000000000000e+04,7.713000000000000000e+03,2.589400000000000000e+04,1.355600000000000000e+04,1.581600000000000000e+04,1.662300000000000000e+04,2.006800000000000000e+04,3.035200000000000000e+05
5.000000000000000000e-01,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.005500000000000000e+04,1.350800000000000000e+04,1.856100000000000000e+04,7.713000000000000000e+03,2.589400000000000000e+04,1.355600000000000000e+04,1.581600000000000000e+04,1.662300000000000000e+04,2.006800000000000000e+04,3.035200000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.028400000000000000e+04,1.698000000000000000e+04,2.051100000000000000e+04,9.406000000000000000e+03,3.402000000000000000e+04,2.130200000000000000e+04,1.801700000000000000e+04,2.083700000000000000e+04,2.522500000000000000e+04,2.491000000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-01,1.000000000000000056e-01,7.028400000000000000e+04,1.698000000000000000e+04,2.051100000000000000e+04,9.406000000000000000e+03,3.402000000000000000e+04,2.130200000000000000e+04,1.801700000000000000e+04,2.083700000000000000e+04,2.522500000000000000e+04,2.491000000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,5.215400000000000000e+04,1.394500000000000000e+04,2.220700000000000000e+04,8.700000000000000000e+03,2.814100000000000000e+04,1.809300000000000000e+04,1.556300000000000000e+04,1.908500000000000000e+04,2.281400000000000000e+04,2.861080000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.644200000000000000e+04,1.507500000000000000e+04,2.032000000000000000e+04,6.698000000000000000e+03,2.715700000000000000e+04,1.239900000000000000e+04,1.400700000000000000e+04,1.914500000000000000e+04,2.279000000000000000e+04,3.177090000000000000e+05
5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000056e-01,3.644200000000000000e+04,1.507500000000000000e+04,2.032000000000000000e+04,6.698000000000000000e+03,2.715700000000000000e+04,1.239900000000000000e+04,1.400700000000000000e+04,1.914500000000000000e+04,2.279000000000000000e+04,3.177090000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,1.000000000000000056e-01,4.129000000000000000e+04,1.321200000000000000e+04,1.681000000000000000e+04,6.890000000000000000e+03,2.379600000000000000e+04,1.163400000000000000e+04,1.417800000000000000e+04,1.586000000000000000e+04,1.920200000000000000e+04,3.258440000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.532900000000000000e+04,7.397000000000000000e+03,2.012000000000000000e+04,3.605000000000000000e+03,2.152200000000000000e+04,9.635000000000000000e+03,1.279300000000000000e+04,1.729800000000000000e+04,1.901000000000000000e+04,3.602260000000000000e+05
0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000056e-01,2.532900000000000000e+04,7.397000000000000000e+03,2.012000000000000000e+04,3.605000000000000000e+03,2.152200000000000000e+04,9.635000000000000000e+03,1.279300000000000000e+04,1.729800000000000000e+04,1.901000000000000000e+04,3.602260000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,4.692000000000000000e+04,1.325900000000000000e+04,2.007200000000000000e+04,7.930000000000000000e+03,2.523600000000000000e+04,1.351400000000000000e+04,1.463100000000000000e+04,2.083800000000000000e+04,2.152000000000000000e+04,3.008800000000000000e+05
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000056e-01,4.692000000000000000e+04,1.325900000000000000e+04,2.007200000000000000e+04,7.930000000000000000e+03,2.523600000000000000e+04,1.351400000000000000e+04,1.463100000000000000e+04,2.083800000000000000e+04,2.152000000000000000e+04,3.008800000000000000e+05
